Date,Open,High,Low,Close,Adj Close,Volume
2016-04-12,141.300003,142.397003,133.000000,142.000000,135.631210,113311
2016-04-13,140.000000,141.813995,137.100006,139.500000,133.243317,57844
2016-04-14,137.100006,139.899994,130.000000,135.000000,128.945175,285195
2016-04-15,133.100006,136.000000,132.000000,135.500000,129.422745,108191
2016-04-18,136.682007,139.895004,135.020004,138.500000,132.288177,120297
2016-04-19,140.000000,140.000000,137.550003,138.500000,132.288177,20630
2016-04-20,138.399994,138.399994,138.399994,138.500000,132.288177,1445
2016-04-21,138.399994,138.399994,137.000000,138.500000,132.288177,58575
2016-04-22,139.520004,139.520004,135.000000,137.500000,131.333038,25293
2016-04-25,137.250000,137.250000,120.111000,126.000000,120.348816,302396
2016-04-26,125.300003,133.000000,125.250000,132.000000,126.079697,60949
2016-04-27,133.000000,133.000000,130.000000,132.000000,126.079697,1949
2016-04-28,130.660004,136.000000,130.660004,134.000000,127.989998,13206
2016-04-29,135.000000,136.000000,132.399994,134.000000,127.989998,13883
2016-05-03,136.000000,136.000000,132.154999,134.000000,127.989998,37091
2016-05-04,132.154999,134.000000,127.099998,128.000000,122.259109,43973
2016-05-05,128.000000,133.000000,129.845001,132.000000,126.079697,25707
2016-05-06,131.240005,133.199997,130.621994,132.000000,126.079697,10534
2016-05-09,134.000000,134.000000,131.660004,132.000000,126.079697,17555
2016-05-10,134.000000,140.964005,133.000000,137.000000,130.855438,68000
2016-05-11,137.350006,138.845001,136.154999,137.000000,130.855438,26685
2016-05-12,139.000000,139.000000,135.123001,136.500000,130.377884,19893
2016-05-13,137.500000,139.000000,137.500000,137.000000,130.855438,30865
2016-05-16,137.000000,139.000000,134.000000,137.000000,130.855438,58644
2016-05-17,137.500000,138.897003,136.000000,137.000000,130.855438,16580
2016-05-18,135.259995,138.897003,135.259995,137.000000,130.855438,3490
2016-05-19,135.000000,136.500000,134.154999,136.000000,129.900314,37687
2016-05-20,134.000000,137.160004,134.000000,135.500000,129.422745,14776
2016-05-23,136.000000,136.000000,134.154999,135.500000,129.422745,3639
2016-05-24,136.800003,137.845001,136.800003,136.000000,129.900314,9575
2016-05-25,134.154999,137.845001,134.154999,136.000000,129.900314,21779
2016-05-26,136.000000,136.000000,136.000000,136.000000,129.900314,0
2016-05-27,137.731995,137.731995,137.731995,136.000000,129.900314,2082
2016-05-31,137.731995,137.731995,134.000000,136.000000,129.900314,7088
2016-06-01,136.000000,136.000000,136.000000,136.000000,129.900314,0
2016-06-02,137.731995,137.731995,134.350006,136.000000,129.900314,5746
2016-06-03,134.000000,134.000000,134.000000,134.000000,127.989998,1200
2016-06-06,136.500000,136.500000,136.500000,136.500000,130.377884,0
2016-06-07,137.154999,140.000000,137.154999,139.000000,132.765762,5554
2016-06-08,141.000000,141.000000,135.000000,137.500000,131.333038,16941
2016-06-09,137.000000,137.000000,137.000000,137.500000,131.333038,3500
2016-06-10,135.154999,137.000000,135.000000,135.000000,128.945175,18800
2016-06-13,135.000000,135.339996,130.000000,132.500000,126.557289,30647
2016-06-14,130.000000,130.000000,118.110001,123.500000,117.960945,81724
2016-06-15,123.000000,123.000000,123.000000,124.000000,118.438515,1800
2016-06-16,124.000000,124.000000,124.000000,124.000000,118.438515,0
2016-06-17,123.800003,130.000000,123.800003,129.000000,123.214272,54157
2016-06-20,130.000000,130.000000,130.000000,129.000000,123.214272,6250
2016-06-21,128.100006,130.000000,126.010002,127.500000,121.781532,30264
2016-06-22,125.099998,127.000000,125.000000,126.000000,120.348816,18863
2016-06-23,125.900002,125.900002,125.000000,125.000000,119.393669,2625
2016-06-24,113.750000,121.845001,107.250000,113.000000,107.931877,98842
2016-06-27,115.400002,118.599998,111.500000,116.500000,111.274895,394261
2016-06-28,116.681999,116.894997,115.000000,116.000000,110.797318,94780
2016-06-29,115.019997,124.000000,115.019997,120.000000,114.617920,947959
2016-06-30,121.500000,127.000000,121.495003,126.000000,120.348816,296187
2016-07-01,125.894997,126.400002,122.000000,123.500000,117.960945,171931
2016-07-04,125.332001,125.500000,122.000000,124.500000,118.916084,101858
2016-07-05,123.154999,124.000000,121.000000,123.000000,117.483360,21892
2016-07-06,120.000000,125.000000,115.000000,123.000000,117.483360,89193
2016-07-07,124.199997,127.320000,121.839996,125.500000,119.871239,54677
2016-07-08,126.842003,127.320000,125.199997,125.500000,119.871239,35880
2016-07-11,128.000000,135.000000,128.000000,132.500000,126.557289,75134
2016-07-12,133.621002,135.000000,131.492004,132.500000,126.557289,76349
2016-07-13,130.304993,133.000000,126.000000,130.000000,124.169411,54976
2016-07-14,133.000000,133.000000,132.845001,130.000000,125.618858,9460
2016-07-15,133.000000,133.000000,129.000000,130.000000,125.618858,3747
2016-07-18,129.000000,133.000000,129.000000,130.500000,126.102013,4681
2016-07-19,133.000000,133.000000,130.000000,130.500000,126.102013,30253
2016-07-20,132.985001,132.985001,128.500000,130.500000,126.102013,26898
2016-07-21,128.837997,132.449997,128.837997,130.500000,126.102013,78926
2016-07-22,132.750000,133.000000,129.332993,130.500000,126.102013,29561
2016-07-25,130.110992,133.000000,130.110992,130.500000,126.102013,55218
2016-07-26,133.000000,139.000000,132.509995,137.500000,132.866104,85677
2016-07-27,136.500000,138.863007,136.500000,137.500000,132.866104,12539
2016-07-28,136.600006,138.863007,136.600006,137.500000,132.866104,14841
2016-07-29,138.863007,140.000000,137.000000,138.000000,133.349258,44715
2016-08-01,137.500000,142.000000,137.500000,140.000000,135.281845,41894
2016-08-02,139.100006,140.000000,138.000000,140.000000,135.281845,31812
2016-08-03,140.000000,140.000000,138.000000,139.000000,134.315552,30903
2016-08-04,138.000000,138.000000,138.000000,139.000000,134.315552,501
2016-08-05,138.000000,140.000000,138.000000,139.000000,134.315552,11756
2016-08-08,138.154999,139.800003,124.154999,126.500000,122.236816,132592
2016-08-09,128.000000,130.000000,126.125000,128.000000,123.686256,22160
2016-08-10,127.000000,128.975006,125.500000,127.000000,122.719963,14248
2016-08-11,125.000000,129.000000,125.000000,128.000000,123.686256,25715
2016-08-12,126.000000,129.000000,126.000000,128.500000,124.169418,17936
2016-08-15,127.000000,130.899994,126.000000,130.000000,125.618858,41436
2016-08-16,130.000000,130.000000,127.000000,129.000000,124.652565,59685
2016-08-17,127.300003,129.490005,127.300003,129.000000,124.652565,32187
2016-08-18,127.000000,130.000000,127.000000,129.000000,124.652565,37939
2016-08-19,130.399994,130.399994,127.430000,129.000000,124.652565,56024
2016-08-22,127.000000,129.399994,127.000000,128.500000,124.169418,29857
2016-08-23,127.000000,127.000000,127.000000,128.500000,124.169418,8768
2016-08-24,127.000000,127.000000,127.000000,127.000000,122.719963,14000
2016-08-25,129.000000,129.000000,125.000000,128.000000,123.686256,68514
2016-08-26,128.000000,130.000000,124.000000,128.000000,123.686256,60137
2016-08-30,126.570000,128.000000,126.000000,128.000000,123.686256,30052
2016-08-31,126.570000,126.570000,126.154999,128.000000,123.686256,7139
2016-09-01,126.199997,126.974998,122.000000,124.000000,119.821060,40184
2016-09-02,126.000000,126.000000,120.500000,125.000000,120.787369,85785
2016-09-05,123.199997,126.500000,123.199997,125.000000,120.787369,34683
2016-09-06,126.000000,126.000000,123.500000,125.000000,120.787369,10614
2016-09-07,123.510002,123.510002,119.000000,123.000000,118.854759,57386
2016-09-08,123.000000,132.000000,123.000000,130.000000,125.618858,91177
2016-09-09,132.000000,132.000000,129.125000,131.500000,127.068306,116213
2016-09-12,132.500000,139.000000,131.000000,136.500000,131.899796,54045
2016-09-13,139.000000,140.000000,124.295998,137.500000,132.866104,130652
2016-09-14,135.154999,135.440002,134.154999,137.000000,132.382935,114768
2016-09-15,132.000000,134.326996,128.000000,131.500000,127.068306,39073
2016-09-16,130.000000,136.949997,130.000000,136.500000,131.899796,514257
2016-09-19,137.000000,140.000000,134.000000,137.000000,132.382935,28769
2016-09-20,134.000000,137.500000,134.000000,136.500000,131.899796,10800
2016-09-21,134.000000,134.100006,134.000000,136.500000,131.899796,16952
2016-09-22,136.975006,136.975006,135.000000,136.500000,131.899796,8203
2016-09-23,135.100006,137.000000,135.100006,136.500000,131.899796,134000
2016-09-26,134.500000,136.500000,134.050003,136.500000,131.899796,132601
2016-09-27,134.600006,139.000000,134.050003,136.500000,131.899796,179750
2016-09-28,134.300003,134.300003,134.000000,136.500000,131.899796,38586
2016-09-29,136.500000,136.500000,136.500000,136.500000,131.899796,0
2016-09-30,134.300003,138.000000,134.300003,136.500000,131.899796,55383
2016-10-03,138.000000,138.000000,135.000000,136.500000,131.899796,13253
2016-10-04,135.000000,135.500000,135.000000,136.500000,131.899796,40995
2016-10-05,137.750000,137.750000,135.000000,136.500000,131.899796,7642
2016-10-06,135.000000,137.750000,134.000000,136.500000,131.899796,5043
2016-10-07,134.000000,137.699997,134.000000,136.500000,131.899796,34607
2016-10-10,138.500000,138.500000,133.500000,136.000000,131.416656,48377
2016-10-11,133.500000,134.750000,133.500000,136.000000,131.416656,28624
2016-10-12,133.699997,138.000000,133.699997,136.000000,131.416656,36590
2016-10-13,134.000000,134.000000,134.000000,136.000000,131.416656,9728
2016-10-14,134.000000,137.750000,134.000000,136.000000,131.416656,20909
2016-10-17,134.100006,137.699997,134.100006,136.000000,131.416656,53267
2016-10-18,134.125000,134.130005,133.000000,136.000000,131.416656,30400
2016-10-19,133.500000,133.500000,133.500000,136.000000,131.416656,6800
2016-10-20,133.154999,134.000000,133.154999,136.000000,131.416656,60300
2016-10-21,134.000000,134.000000,133.500000,136.000000,131.416656,35578
2016-10-24,133.500000,137.285995,130.380005,135.000000,130.450363,25858
2016-10-25,133.000000,133.000000,125.500000,127.500000,123.203102,36362
2016-10-26,127.000000,127.000000,118.000000,120.000000,115.955872,102390
2016-10-27,120.000000,122.000000,118.500000,120.000000,115.955872,64788
2016-10-28,121.500000,126.000000,121.500000,125.000000,120.787369,18137
2016-10-31,127.000000,128.000000,127.000000,127.000000,122.719963,4750
2016-11-01,125.550003,127.750000,125.550003,127.000000,122.719963,15035
2016-11-02,126.309998,126.309998,123.099998,124.500000,120.304207,31338
2016-11-03,122.099998,122.099998,122.099998,124.500000,120.304207,700
2016-11-04,125.349998,126.750000,125.349998,124.500000,120.304207,7177
2016-11-07,127.000000,127.000000,122.000000,125.500000,121.270515,51152
2016-11-08,120.333000,123.900002,120.333000,122.000000,117.888466,126632
2016-11-09,117.000000,123.500000,117.000000,122.000000,117.888466,46378
2016-11-10,122.000000,128.000000,122.000000,127.500000,123.203102,65108
2016-11-11,126.500000,126.500000,126.500000,126.500000,122.236816,0
2016-11-14,129.000000,129.000000,125.010002,126.500000,122.236816,5700
2016-11-15,125.269997,125.269997,124.000000,126.500000,122.236816,11267
2016-11-16,125.269997,125.269997,124.723000,126.000000,121.753662,9453
2016-11-17,126.680000,126.680000,126.680000,126.000000,121.753662,5000
2016-11-18,128.000000,128.000000,128.000000,126.500000,122.236816,5115
2016-11-21,126.099998,128.500000,126.099998,126.500000,122.236816,9166
2016-11-22,128.000000,128.000000,128.000000,128.000000,123.686256,0
2016-11-23,128.100006,139.699997,128.100006,138.000000,133.349258,95877
2016-11-24,137.985001,140.000000,137.985001,138.500000,133.832397,24135
2016-11-25,137.750000,139.919998,137.229996,138.500000,133.832397,37413
2016-11-28,137.332993,139.490005,135.149994,137.500000,132.866104,9361
2016-11-29,138.500000,143.000000,131.000000,135.500000,130.933517,276606
2016-11-30,138.000000,146.000000,138.000000,146.000000,141.079636,512921
2016-12-01,145.490005,146.899994,140.250000,143.500000,138.663879,83145
2016-12-02,146.899994,156.000000,146.899994,151.000000,145.911133,107853
2016-12-05,159.000000,198.000000,153.000000,169.000000,163.304520,1194649
2016-12-06,180.000000,182.000000,170.000000,175.000000,169.102325,305145
2016-12-07,180.000000,188.000000,176.000000,183.500000,177.315857,140966
2016-12-08,175.000000,180.000000,175.000000,177.500000,172.033676,106056
2016-12-09,175.000000,180.500000,175.000000,178.000000,172.518280,136981
2016-12-12,186.000000,186.000000,178.000000,180.000000,174.456680,110114
2016-12-13,181.000000,181.000000,172.000000,176.500000,171.064499,26947
2016-12-14,179.000000,179.000000,173.000000,176.500000,171.064499,3000
2016-12-15,179.000000,179.000000,177.000000,175.000000,169.610672,2388
2016-12-16,177.000000,190.000000,177.000000,187.500000,181.725723,130318
2016-12-19,190.000000,203.000000,183.000000,189.000000,183.179520,253821
2016-12-20,190.000000,190.000000,181.100006,182.500000,176.879700,24125
2016-12-21,179.800003,190.000000,179.800003,184.000000,178.333527,77226
2016-12-22,186.220001,187.000000,182.000000,185.500000,179.787323,41006
2016-12-23,186.500000,186.500000,183.000000,185.500000,179.787323,5867
2016-12-28,188.699997,196.000000,188.699997,193.000000,187.056366,142962
2016-12-29,194.449997,202.000000,192.000000,195.000000,188.994751,110381
2016-12-30,192.550003,192.949997,190.000000,192.500000,186.571747,13400
2017-01-03,192.949997,193.000000,180.000000,187.500000,181.725723,88686
2017-01-04,185.000000,187.000000,180.000000,184.500000,178.818100,76799
2017-01-05,187.000000,189.000000,181.000000,183.500000,177.848923,39619
2017-01-06,179.000000,184.000000,170.000000,180.000000,174.456680,116540
2017-01-09,182.000000,182.000000,166.800003,173.000000,167.672256,191180
2017-01-10,173.000000,173.000000,160.110992,169.500000,164.280060,132133
2017-01-11,171.649994,179.000000,171.649994,173.000000,167.672256,115608
2017-01-12,175.199997,179.490005,172.992004,173.000000,167.672256,18263
2017-01-13,176.000000,179.350006,173.500000,175.000000,169.610672,72959
2017-01-16,177.949997,177.949997,173.800003,175.000000,169.610672,52634
2017-01-17,174.000000,177.748993,171.000000,172.500000,167.187683,288307
2017-01-18,172.899994,181.000000,172.899994,178.500000,173.002899,109368
2017-01-19,180.000000,180.000000,175.000000,175.000000,169.610672,158415
2017-01-20,176.800003,180.880005,175.000000,177.500000,172.033676,850843
2017-01-23,176.000000,180.000000,165.100006,167.500000,162.341660,128761
2017-01-24,167.000000,169.000000,165.000000,167.500000,162.341660,103871
2017-01-25,166.000000,167.375000,166.000000,167.500000,162.341660,14200
2017-01-26,165.000000,167.100006,165.000000,166.500000,161.372437,39494
2017-01-27,167.000000,167.000000,165.669998,166.500000,161.372437,40683
2017-01-30,166.500000,170.990005,163.000000,168.000000,162.826248,67518
2017-01-31,165.649994,170.000000,164.899994,168.000000,162.826248,48812
2017-02-01,166.199997,169.699997,165.100006,167.500000,162.341660,40921
2017-02-02,169.449997,169.449997,166.000000,167.500000,162.341660,17504
2017-02-03,169.449997,169.449997,166.000000,167.500000,162.341660,12823
2017-02-06,166.149994,168.899994,166.000000,167.500000,162.341660,44041
2017-02-07,168.500000,169.500000,165.322006,168.500000,163.310852,129023
2017-02-08,166.000000,168.195007,164.000000,167.500000,162.341660,8064
2017-02-09,168.000000,168.000000,164.000000,166.000000,160.887848,69630
2017-02-10,164.000000,168.000000,162.000000,164.500000,159.434036,58274
2017-02-13,163.000000,165.000000,149.600006,151.000000,146.349777,127985
2017-02-14,149.500000,164.300003,149.500000,161.500000,156.526428,212173
2017-02-15,163.119995,163.119995,148.600006,153.500000,148.772812,102448
2017-02-16,151.110992,156.699997,148.000000,153.000000,148.288193,55570
2017-02-17,155.720001,155.720001,151.600006,153.000000,148.288193,67491
2017-02-20,150.100006,151.899994,148.699997,151.500000,146.834381,36815
2017-02-21,151.220001,151.220001,141.000000,146.000000,141.503754,275343
2017-02-22,145.699997,151.500000,143.899994,150.500000,145.865173,101439
2017-02-23,151.199997,161.990005,148.000000,160.500000,155.557220,160661
2017-02-24,158.899994,158.899994,151.113007,153.000000,148.288193,79534
2017-02-27,153.000000,155.000000,146.000000,146.000000,141.503754,165447
2017-02-28,146.000000,149.000000,143.000000,148.000000,143.442169,96676
2017-03-01,147.050003,148.350006,144.000000,145.500000,141.019165,79415
2017-03-02,145.000000,155.199997,145.000000,152.500000,147.803589,112959
2017-03-03,148.332993,153.850006,148.332993,152.500000,147.803589,15434
2017-03-06,153.000000,154.339996,149.100006,153.500000,148.772812,80921
2017-03-07,152.949997,160.000000,145.000000,157.000000,152.165024,189533
2017-03-08,160.000000,168.550003,158.110992,160.000000,155.072617,147685
2017-03-09,159.699997,159.699997,148.000000,150.500000,145.865173,135965
2017-03-10,150.210007,159.399994,149.009995,156.500000,151.680405,53305
2017-03-13,157.899994,158.199997,153.000000,155.000000,150.226593,37126
2017-03-14,153.050003,155.000000,150.000000,155.000000,150.226593,44392
2017-03-15,150.000000,150.000000,145.000000,147.000000,142.472961,43008
2017-03-16,145.199997,151.500000,145.199997,151.500000,146.834381,70194
2017-03-17,148.000000,155.000000,148.000000,155.500000,150.711197,44730
2017-03-20,158.000000,164.000000,156.000000,160.000000,155.072617,334971
2017-03-21,160.000000,160.000000,155.000000,156.000000,151.195816,36338
2017-03-22,157.750000,157.750000,152.000000,155.500000,150.711197,20882
2017-03-23,156.899994,159.500000,155.000000,157.500000,152.649612,34064
2017-03-24,158.600006,158.600006,155.000000,157.500000,152.649612,18520
2017-03-27,152.000000,157.500000,150.000000,151.500000,146.834381,30208
2017-03-28,150.000000,150.000000,148.000000,149.000000,144.411392,3094
2017-03-29,148.000000,149.000000,138.000000,139.000000,134.719345,225889
2017-03-30,138.600006,141.000000,138.110992,139.500000,135.203949,50363
2017-03-31,140.250000,140.250000,138.000000,139.500000,135.203949,14780
2017-04-03,138.029999,140.000000,136.125000,138.500000,134.234741,93794
2017-04-04,139.399994,139.399994,130.500000,132.500000,128.419510,54607
2017-04-05,133.110992,142.000000,133.110992,140.000000,135.688538,163694
2017-04-06,138.600006,142.000000,135.000000,136.000000,131.811722,98180
2017-04-07,137.000000,138.000000,135.500000,135.500000,131.327118,36215
2017-04-10,136.000000,136.000000,132.000000,132.500000,128.419510,109452
2017-04-11,130.050003,135.000000,130.000000,133.000000,128.904114,77135
2017-04-12,142.500000,160.000000,142.000000,154.500000,149.742004,707399
2017-04-13,156.500000,167.399994,154.699997,165.000000,159.918640,174515
2017-04-18,167.399994,167.399994,155.449997,158.500000,153.618820,73536
2017-04-19,160.490005,160.490005,145.556000,150.000000,145.380585,85824
2017-04-20,149.039993,151.000000,147.125000,150.000000,145.380585,35372
2017-04-21,147.125000,150.220001,147.125000,150.000000,145.380585,31937
2017-04-24,147.149994,155.000000,145.125000,154.000000,149.257401,121616
2017-04-25,150.500000,156.899994,150.500000,154.000000,149.257401,25086
2017-04-26,150.619995,152.000000,148.000000,151.500000,146.834381,40698
2017-04-27,148.250000,152.000000,146.500000,150.000000,145.380585,35733
2017-04-28,148.800003,154.000000,148.800003,150.000000,145.380585,55901
2017-05-02,152.500000,162.000000,152.500000,159.000000,154.103424,102946
2017-05-03,161.500000,163.875000,157.000000,161.000000,156.041824,88036
2017-05-04,162.300003,162.300003,159.399994,161.000000,156.041824,30157
2017-05-05,157.800003,164.875000,157.800003,161.000000,156.041824,35973
2017-05-08,162.250000,162.250000,157.125000,159.500000,154.588013,58877
2017-05-09,157.725006,161.000000,157.725006,159.500000,154.588013,25983
2017-05-10,157.899994,168.500000,157.899994,166.000000,160.887848,66336
2017-05-11,166.000000,179.875000,164.399994,176.000000,170.579880,86359
2017-05-12,172.660004,177.500000,166.550003,169.500000,164.280060,50108
2017-05-15,171.250000,172.875000,165.000000,168.500000,163.310852,12224
2017-05-16,167.250000,172.000000,164.125000,168.000000,162.826248,19599
2017-05-17,170.000000,171.449997,164.125000,168.500000,163.310852,17248
2017-05-18,164.125000,171.000000,155.600006,158.500000,153.618820,181169
2017-05-19,156.750000,163.429001,156.750000,160.000000,155.072617,14951
2017-05-22,163.399994,163.399994,158.100006,160.000000,155.072617,22186
2017-05-23,163.000000,177.699997,163.000000,173.500000,168.156876,76329
2017-05-24,176.875000,177.875000,170.000000,174.000000,168.641479,49923
2017-05-25,173.199997,180.000000,173.199997,175.000000,169.610672,27358
2017-05-26,175.110992,180.000000,175.110992,177.500000,172.033676,27185
2017-05-30,179.875000,188.000000,178.000000,181.500000,175.910522,59352
2017-05-31,182.500000,183.990005,175.000000,176.000000,170.579880,122412
2017-06-01,178.000000,178.000000,172.000000,176.000000,170.579880,16903
2017-06-02,173.199997,180.000000,172.125000,176.000000,170.579880,22632
2017-06-05,178.850006,180.000000,170.125000,175.000000,169.610672,55499
2017-06-06,176.899994,176.899994,157.000000,165.000000,159.918640,105570
2017-06-07,162.000000,168.000000,162.000000,166.000000,160.887848,27202
2017-06-08,164.220001,174.000000,164.220001,170.500000,165.249252,30177
2017-06-09,167.800003,169.429993,166.000000,169.500000,164.280060,27924
2017-06-12,172.875000,172.875000,158.354996,161.000000,156.041824,67272
2017-06-13,158.550003,159.875000,153.600006,157.500000,152.649612,99407
2017-06-14,155.250000,165.360001,155.250000,164.000000,158.949432,91856
2017-06-15,160.550003,160.600006,148.000000,152.500000,147.803589,118810
2017-06-16,150.500000,160.000000,150.500000,157.000000,152.165024,69635
2017-06-19,161.875000,167.000000,158.000000,163.500000,158.464844,39472
2017-06-20,168.000000,168.000000,164.000000,164.000000,158.949432,43239
2017-06-21,163.199997,167.875000,163.199997,163.500000,158.464844,46714
2017-06-22,167.000000,168.000000,163.750000,164.500000,159.434036,26964
2017-06-23,164.600006,175.000000,164.600006,171.000000,165.733856,78676
2017-06-26,174.500000,180.000000,174.500000,179.500000,173.972107,138096
2017-06-27,175.000000,179.000000,163.000000,167.320007,162.167206,312739
2017-06-28,170.000000,170.000000,170.000000,170.000000,164.764664,180527
2017-06-29,168.000000,169.899994,168.000000,170.000000,164.764664,18887
2017-06-30,168.720001,169.899994,168.720001,170.000000,164.764664,62721
2017-07-03,169.000000,172.000000,169.000000,170.000000,164.764664,36412
2017-07-04,171.399994,171.399994,169.509995,170.000000,164.764664,39838
2017-07-05,168.000000,171.350006,167.000000,170.000000,164.764664,110793
2017-07-06,168.000000,171.250000,168.000000,170.000000,164.764664,51352
2017-07-07,171.000000,171.000000,171.000000,171.000000,165.733856,35532
2017-07-10,168.820007,172.000000,168.820007,170.000000,164.764664,66391
2017-07-11,171.889999,171.889999,168.979996,170.000000,164.764664,15332
2017-07-12,168.979996,168.979996,168.979996,170.000000,164.764664,7000
2017-07-13,168.149994,169.990005,167.000000,168.500000,164.960449,23785
2017-07-14,167.000000,168.899994,165.000000,167.500000,163.981476,17758
2017-07-17,165.000000,167.000000,163.000000,166.500000,163.002457,69119
2017-07-18,163.000000,163.000000,160.199997,162.000000,158.597000,36333
2017-07-19,160.199997,160.199997,155.000000,157.500000,154.191528,65525
2017-07-20,155.000000,155.800003,151.100006,155.500000,152.233536,233714
2017-07-21,157.875000,157.875000,155.100006,156.500000,153.212524,14849
2017-07-24,155.179993,158.000000,155.179993,155.500000,152.233536,30354
2017-07-25,155.899994,156.000000,155.000000,156.000000,152.723038,47539
2017-07-26,160.000000,171.500000,155.854996,170.000000,166.428955,63937
2017-07-27,168.000000,168.000000,160.000000,162.500000,159.086502,60532
2017-07-28,160.125000,180.000000,160.125000,173.000000,169.365921,172406
2017-07-31,172.399994,176.000000,170.000000,174.000000,170.344925,65950
2017-08-01,171.399994,176.500000,171.399994,174.000000,170.344925,44186
2017-08-02,176.000000,176.000000,171.850006,172.500000,168.876450,503437
2017-08-03,172.100006,175.399994,169.309006,171.500000,167.897446,26431
2017-08-04,168.125000,168.550003,165.250000,168.500000,164.960449,24379
2017-08-07,166.000000,168.449997,160.550003,164.000000,160.554977,30522
2017-08-08,165.949997,165.949997,160.750000,163.500000,160.065491,8230
2017-08-09,160.750000,160.750000,155.000000,158.500000,155.170517,50198
2017-08-10,159.899994,159.899994,155.125000,154.500000,151.254547,2747
2017-08-11,152.125000,154.500000,152.000000,154.500000,151.254547,31153
2017-08-14,156.500000,163.000000,155.399994,161.000000,157.617996,49085
2017-08-15,162.000000,167.000000,160.000000,162.000000,158.597000,43509
2017-08-16,164.000000,164.000000,157.000000,161.000000,157.617996,15107
2017-08-17,157.000000,157.000000,157.000000,161.000000,157.617996,27066
2017-08-18,160.000000,160.000000,157.000000,161.000000,157.617996,18447
2017-08-21,160.000000,160.000000,157.000000,161.000000,157.617996,9081
2017-08-22,160.000000,161.399994,157.125000,161.000000,157.617996,10705
2017-08-23,157.125000,161.000000,157.125000,161.000000,157.617996,5421
2017-08-24,160.949997,161.000000,157.199997,161.000000,157.617996,45351
2017-08-25,157.199997,161.000000,157.199997,161.000000,157.617996,43731
2017-08-29,161.399994,161.399994,158.000000,161.000000,157.617996,44277
2017-08-30,158.000000,158.000000,157.000000,161.000000,157.617996,40545
2017-08-31,161.225006,161.225006,157.250000,161.000000,157.617996,2742
2017-09-01,161.350006,163.000000,157.320007,162.500000,159.086502,53887
2017-09-04,163.000000,163.000000,158.000000,160.000000,156.639008,68484
2017-09-05,160.000000,160.000000,158.000000,160.000000,156.639008,15617
2017-09-06,160.000000,160.000000,160.000000,160.000000,156.639008,781
2017-09-07,158.000000,158.960007,156.000000,159.000000,155.660019,24859
2017-09-08,158.500000,159.949997,158.000000,159.000000,155.660019,24240
2017-09-11,159.000000,159.000000,159.000000,159.000000,155.660019,0
2017-09-12,159.899994,159.899994,158.000000,159.000000,155.660019,6541
2017-09-13,159.899994,160.000000,159.899994,159.000000,155.660019,9680
2017-09-14,159.899994,160.000000,155.710007,159.000000,155.660019,56185
2017-09-15,158.000000,159.000000,155.110001,157.500000,154.191528,838
2017-09-18,155.110001,157.000000,150.000000,155.000000,151.744034,31368
2017-09-19,157.000000,157.000000,152.600006,155.000000,151.744034,17033
2017-09-20,157.000000,157.000000,157.000000,155.000000,151.744034,630
2017-09-21,159.000000,159.000000,152.000000,155.000000,151.744034,10503
2017-09-22,154.000000,156.750000,152.610001,155.000000,151.744034,48058
2017-09-25,159.000000,159.000000,153.009995,155.000000,151.744034,14906
2017-09-26,157.000000,157.000000,157.000000,155.000000,151.744034,2250
2017-09-27,155.000000,155.000000,155.000000,155.000000,151.744034,0
2017-09-28,158.000000,158.000000,153.009995,156.000000,152.723038,20359
2017-09-29,156.000000,156.000000,156.000000,156.000000,152.723038,0
2017-10-02,160.000000,160.000000,151.000000,157.000000,153.702042,64408
2017-10-03,160.000000,169.000000,155.550003,166.000000,162.512970,84107
2017-10-04,162.600006,166.000000,162.000000,164.000000,160.554977,13750
2017-10-05,165.889999,165.889999,165.889999,164.000000,160.554977,1022
2017-10-06,161.000000,166.000000,161.000000,164.000000,160.554977,43921
2017-10-09,161.509995,168.000000,161.509995,163.500000,160.065491,18413
2017-10-10,160.332993,165.000000,160.332993,163.500000,160.065491,9882
2017-10-11,159.516006,164.029999,158.125000,162.500000,159.086502,7692
2017-10-12,158.125000,162.000000,157.054001,158.500000,155.170517,14450
2017-10-13,160.250000,160.250000,151.320007,154.000000,150.765045,48979
2017-10-16,153.320007,160.000000,151.000000,157.500000,154.191528,76229
2017-10-17,155.100006,159.500000,155.100006,157.500000,154.191528,7143
2017-10-18,159.029999,159.029999,153.500000,157.500000,154.191528,4896
2017-10-19,153.619995,153.619995,153.500000,157.500000,154.191528,7822
2017-10-20,153.000000,157.000000,153.000000,156.500000,153.212524,44590
2017-10-23,153.500000,156.000000,148.000000,152.500000,149.296555,88827
2017-10-24,153.000000,153.000000,150.000000,152.500000,149.296555,10802
2017-10-25,150.000000,154.449997,149.500000,153.000000,149.786057,40453
2017-10-26,149.500000,154.360001,149.500000,153.000000,149.786057,7533
2017-10-27,154.360001,154.360001,149.556000,153.000000,149.786057,25557
2017-10-30,149.500000,154.029999,148.000000,152.500000,149.296555,11776
2017-10-31,149.500000,153.399994,146.000000,151.000000,147.828064,64526
2017-11-01,149.000000,153.399994,147.500000,150.000000,146.849075,5882
2017-11-02,153.399994,153.399994,150.000000,150.000000,146.849075,11325
2017-11-03,150.000000,157.000000,150.000000,154.000000,150.765045,22614
2017-11-06,157.000000,163.000000,152.619995,159.000000,155.660019,74315
