Date,Open,High,Low,Close,Adj Close,Volume
2001-07-26,71.000000,72.000000,71.000000,72.000000,29.723637,0
2001-07-27,72.800003,72.800003,72.000000,72.000000,29.723637,63000
2001-07-30,72.800003,73.000000,71.000000,72.000000,29.723637,0
2001-07-31,71.250000,72.000000,71.250000,72.000000,29.723637,0
2001-08-01,73.000000,73.000000,71.250000,72.000000,29.723637,0
2001-08-02,73.000000,73.000000,71.250000,72.000000,29.723637,0
2001-08-03,72.000000,72.000000,72.000000,72.000000,29.723637,10754
2001-08-06,71.250000,73.000000,71.250000,72.000000,29.723637,0
2001-08-07,72.750000,73.000000,71.000000,72.000000,29.723637,0
2001-08-08,71.000000,72.000000,71.000000,71.000000,29.310804,126556
2001-08-09,70.000000,72.000000,70.000000,71.000000,29.310804,0
2001-08-10,72.000000,72.000000,70.000000,71.500000,29.517214,0
2001-08-13,72.000000,73.000000,71.000000,72.500000,29.930044,0
2001-08-14,71.250000,74.000000,71.250000,72.500000,29.930044,0
2001-08-15,73.750000,74.000000,72.000000,73.500000,30.342875,0
2001-08-16,75.000000,79.750000,75.000000,79.000000,32.613430,0
2001-08-17,78.000000,83.000000,78.000000,81.000000,33.439075,0
2001-08-20,83.000000,84.000000,81.000000,83.000000,34.264748,52807
2001-08-21,83.500000,87.000000,83.500000,86.000000,35.503231,0
2001-08-22,85.000000,88.000000,85.000000,86.000000,35.503231,0
2001-08-23,85.000000,86.750000,85.000000,86.000000,35.503231,0
2001-08-24,87.000000,87.000000,85.000000,86.000000,35.503231,0
2001-08-27,86.000000,86.000000,86.000000,86.000000,35.503231,0
2001-08-28,85.250000,87.000000,85.250000,86.000000,35.503231,0
2001-08-29,85.000000,86.000000,85.000000,86.000000,35.503231,0
2001-08-30,85.300003,86.750000,85.000000,86.000000,35.503231,15935
2001-08-31,87.000000,87.000000,86.000000,86.500000,35.709644,0
2001-09-03,86.000000,87.000000,86.000000,87.000000,35.916058,0
2001-09-04,86.000000,88.000000,86.000000,87.000000,35.916058,0
2001-09-05,85.500000,85.500000,84.000000,85.000000,35.831741,0
2001-09-06,84.250000,84.250000,82.000000,83.000000,34.988647,0
2001-09-07,82.000000,84.000000,82.000000,83.000000,34.988647,0
2001-09-10,82.250000,84.000000,82.000000,83.000000,34.988647,0
2001-09-11,83.000000,84.500000,79.500000,79.500000,33.513222,0
2001-09-12,75.000000,78.000000,75.000000,78.000000,32.880898,0
2001-09-13,79.000000,80.000000,77.500000,78.500000,33.091671,0
2001-09-14,77.500000,78.500000,77.500000,78.500000,33.091671,0
2001-09-17,77.250000,78.500000,77.000000,78.500000,33.091671,0
2001-09-18,78.000000,80.000000,77.250000,78.500000,33.091671,0
2001-09-19,79.800003,79.800003,79.500000,79.500000,33.513222,0
2001-09-20,78.250000,78.500000,78.000000,78.500000,33.091671,0
2001-09-21,78.000000,81.000000,78.000000,79.500000,33.513222,0
2001-09-24,80.800003,80.800003,78.300003,79.000000,33.302448,307007
2001-09-25,78.250000,80.000000,78.250000,79.000000,33.302448,0
2001-09-26,78.000000,79.000000,78.000000,79.000000,33.302448,0
2001-09-27,79.000000,79.500000,78.000000,79.000000,33.302448,90070
2001-09-28,78.800003,79.500000,78.000000,79.500000,33.513222,154433
2001-10-01,78.750000,81.000000,78.500000,79.500000,33.513222,0
2001-10-02,80.750000,80.750000,78.000000,79.500000,33.513222,0
2001-10-03,78.750000,80.599998,78.250000,79.500000,33.513222,0
2001-10-04,79.000000,79.500000,79.000000,79.500000,33.513222,34000
2001-10-05,78.000000,80.000000,78.000000,80.000000,33.723991,0
2001-10-08,80.250000,82.750000,80.000000,81.500000,34.356316,0
2001-10-09,82.000000,83.000000,81.000000,81.500000,34.356316,0
2001-10-10,82.750000,82.750000,80.000000,81.500000,34.356316,0
2001-10-11,80.250000,85.000000,80.000000,83.500000,35.199421,0
2001-10-12,84.599998,84.599998,83.250000,83.500000,35.199421,0
2001-10-15,84.800003,85.000000,83.000000,84.000000,35.410202,246492
2001-10-16,84.800003,84.800003,83.300003,84.000000,35.410202,160491
2001-10-17,83.000000,84.000000,83.000000,84.000000,35.410202,0
2001-10-18,83.500000,84.500000,83.250000,84.000000,35.410202,0
2001-10-19,83.750000,84.000000,83.000000,84.000000,35.410202,0
2001-10-22,83.750000,84.750000,83.000000,84.000000,35.410202,0
2001-10-23,83.000000,84.000000,83.000000,84.000000,35.410202,52529
2001-10-24,83.500000,85.000000,83.000000,84.000000,35.410202,0
2001-10-25,84.000000,84.000000,83.000000,84.000000,35.410202,32528
2001-10-26,83.800003,84.000000,83.800003,84.000000,35.410202,6361
2001-10-29,83.250000,84.250000,83.000000,84.000000,35.410202,0
2001-10-30,83.250000,85.000000,83.250000,84.000000,35.410202,0
2001-10-31,75.000000,76.500000,75.000000,76.500000,32.248573,122390
2001-11-01,76.000000,77.000000,74.000000,76.500000,32.248573,0
2001-11-02,76.000000,77.000000,76.000000,76.500000,32.248573,0
2001-11-05,76.900002,77.000000,76.000000,77.000000,32.459343,155435
2001-11-06,76.250000,77.459999,76.000000,77.000000,32.459343,0
2001-11-07,77.000000,77.599998,75.000000,76.500000,32.248573,279490
2001-11-08,75.250000,76.500000,75.250000,76.500000,32.248573,0
2001-11-09,75.000000,76.500000,75.000000,76.500000,32.248573,0
2001-11-12,75.250000,77.750000,73.000000,75.500000,31.827017,0
2001-11-13,75.000000,77.000000,75.000000,76.500000,32.248573,0
2001-11-14,75.000000,77.750000,75.000000,76.500000,32.248573,0
2001-11-15,75.000000,76.500000,75.000000,76.500000,32.248573,0
2001-11-16,75.300003,77.750000,75.000000,76.500000,32.248573,0
2001-11-19,75.000000,77.750000,75.000000,76.500000,32.248573,0
2001-11-20,77.500000,77.750000,75.000000,75.000000,31.616249,81250
2001-11-21,75.000000,77.500000,75.000000,76.500000,32.248573,173688
2001-11-22,77.599998,78.000000,75.000000,76.500000,32.248573,0
2001-11-23,75.300003,78.000000,75.000000,76.500000,32.248573,31799
2001-11-26,75.250000,78.000000,75.250000,76.500000,32.248573,0
2001-11-27,76.800003,76.800003,75.000000,76.000000,32.037788,356000
2001-11-28,75.250000,76.000000,75.250000,76.000000,32.037788,0
2001-11-29,75.000000,76.000000,75.000000,76.000000,32.037788,0
2001-11-30,75.000000,76.000000,75.000000,76.000000,32.037788,0
2001-12-03,76.300003,76.500000,76.000000,76.000000,32.037788,16208
2001-12-04,75.000000,76.500000,75.000000,76.500000,32.248573,277594
2001-12-05,77.250000,77.250000,75.250000,76.500000,32.248573,0
2001-12-06,78.000000,78.000000,75.000000,76.500000,32.248573,0
2001-12-07,75.000000,78.000000,75.000000,76.500000,32.248573,0
2001-12-10,76.500000,78.000000,76.000000,77.000000,32.459343,0
2001-12-11,76.000000,77.500000,76.000000,77.500000,32.670116,0
2001-12-12,78.599998,78.599998,77.500000,77.500000,32.670116,0
2001-12-13,78.750000,78.750000,76.500000,78.500000,33.091671,331482
2001-12-14,78.000000,78.000000,77.500000,77.500000,32.670116,0
2001-12-17,78.250000,78.750000,76.250000,77.500000,32.670116,0
2001-12-18,76.300003,78.800003,76.300003,77.500000,32.670116,377772
2001-12-19,76.000000,78.000000,76.000000,77.000000,32.459343,0
2001-12-20,77.000000,78.000000,76.000000,77.500000,32.670116,0
2001-12-21,78.000000,78.800003,77.000000,78.000000,32.880898,99961
2001-12-24,77.000000,78.000000,77.000000,78.000000,32.880898,0
2001-12-25,78.000000,78.000000,78.000000,78.000000,32.880898,0
2001-12-26,78.000000,78.000000,78.000000,78.000000,32.880898,0
2001-12-27,76.500000,76.500000,76.500000,76.500000,32.248573,5060
2001-12-28,75.250000,77.750000,75.250000,76.500000,32.248573,0
2001-12-31,77.750000,77.750000,76.000000,76.000000,32.037788,0
2002-01-01,76.000000,76.000000,76.000000,76.000000,32.037788,0
2002-01-02,76.000000,76.000000,76.000000,76.000000,32.037788,1797
2002-01-03,76.800003,77.000000,75.250000,76.000000,32.037788,0
2002-01-04,75.000000,76.000000,75.000000,76.000000,32.037788,0
2002-01-07,76.750000,76.750000,75.000000,76.000000,32.037788,0
2002-01-08,77.000000,77.000000,75.000000,76.000000,32.037788,0
2002-01-09,77.000000,77.000000,75.500000,76.000000,32.037788,0
2002-01-10,76.800003,76.800003,76.000000,76.000000,32.037788,884
2002-01-11,75.250000,77.000000,75.000000,75.500000,31.827017,0
2002-01-14,76.000000,76.000000,75.000000,75.500000,31.827017,53662
2002-01-15,74.250000,75.000000,74.000000,75.000000,31.616249,0
2002-01-16,74.000000,75.000000,74.000000,75.000000,31.616249,0
2002-01-17,75.000000,77.750000,75.000000,76.500000,32.248573,71658
2002-01-18,77.750000,78.000000,75.000000,76.500000,32.248573,0
2002-01-21,77.599998,77.599998,75.000000,76.500000,32.248573,0
2002-01-22,75.500000,76.500000,75.250000,76.500000,32.248573,0
2002-01-23,76.500000,76.500000,76.500000,76.500000,32.248573,191648
2002-01-24,75.750000,77.750000,75.000000,76.500000,32.248573,0
2002-01-25,77.000000,77.000000,75.000000,76.000000,32.037788,0
2002-01-28,75.000000,76.250000,75.000000,76.000000,32.037788,0
2002-01-29,75.000000,76.000000,75.000000,76.000000,32.037788,95500
2002-01-30,75.250000,76.000000,75.000000,76.000000,32.037788,0
2002-01-31,77.000000,77.000000,76.000000,76.500000,32.248573,0
2002-02-01,76.000000,78.000000,75.000000,76.500000,32.248573,0
2002-02-04,75.750000,76.500000,75.250000,76.500000,32.248573,0
2002-02-05,75.250000,77.750000,75.250000,76.500000,32.248573,0
2002-02-06,75.000000,76.500000,75.000000,76.500000,32.248573,0
2002-02-07,75.000000,76.500000,75.000000,76.500000,32.248573,0
2002-02-08,75.000000,76.500000,75.000000,76.500000,32.248573,0
2002-02-11,78.000000,78.000000,76.250000,77.000000,32.459343,0
2002-02-12,76.500000,79.000000,76.250000,78.000000,32.880898,0
2002-02-13,76.000000,78.000000,76.000000,78.000000,32.880898,0
2002-02-14,76.500000,78.000000,76.500000,78.000000,32.880898,82300
2002-02-15,76.500000,78.000000,76.000000,78.000000,32.880898,0
2002-02-18,76.500000,79.500000,76.000000,78.000000,32.880898,0
2002-02-19,76.500000,78.000000,76.500000,78.000000,32.880898,0
2002-02-20,78.000000,78.000000,78.000000,78.000000,32.880898,1000
2002-02-21,76.250000,78.599998,76.000000,77.500000,32.670116,0
2002-02-22,76.500000,78.000000,76.000000,78.000000,32.880898,0
2002-02-25,76.500000,80.000000,76.000000,78.000000,32.880898,0
2002-02-26,78.000000,80.000000,76.000000,78.000000,32.880898,191920
2002-02-27,76.000000,79.500000,76.000000,78.500000,33.091671,0
2002-02-28,77.500000,78.500000,77.250000,78.500000,33.091671,0
2002-03-01,77.500000,78.000000,77.500000,78.000000,32.880898,31023
2002-03-04,76.250000,77.500000,76.000000,77.500000,32.670116,0
2002-03-05,77.500000,79.000000,75.000000,77.500000,32.670116,298800
2002-03-06,76.000000,79.250000,75.000000,77.500000,32.670116,0
2002-03-07,75.000000,77.500000,75.000000,77.500000,32.670116,0
2002-03-08,75.000000,77.500000,75.000000,77.500000,32.670116,0
2002-03-11,78.250000,78.250000,75.000000,77.500000,32.670116,0
2002-03-12,75.000000,78.000000,75.000000,76.500000,32.248573,0
2002-03-13,77.599998,77.599998,75.000000,76.500000,32.248573,18248
2002-03-14,76.250000,79.000000,76.000000,77.500000,32.670116,0
2002-03-15,78.500000,81.000000,76.250000,81.000000,34.145535,0
2002-03-18,84.250000,87.000000,80.500000,84.500000,35.620968,0
2002-03-19,87.000000,87.000000,82.250000,85.000000,35.831741,0
2002-03-20,86.000000,86.000000,83.000000,84.500000,35.620968,0
2002-03-21,85.500000,86.000000,83.250000,84.500000,35.620968,0
2002-03-22,85.750000,86.000000,84.500000,84.500000,35.620968,0
2002-03-25,83.250000,89.000000,83.250000,87.000000,36.674850,0
2002-03-26,85.000000,90.000000,85.000000,87.000000,36.674850,0
2002-03-27,88.000000,90.000000,86.000000,87.500000,36.885620,0
2002-03-28,86.000000,90.000000,86.000000,88.500000,37.307178,0
2002-03-29,88.500000,88.500000,88.500000,88.500000,37.307178,0
2002-04-01,88.500000,88.500000,88.500000,88.500000,37.307178,0
2002-04-02,90.000000,90.000000,87.750000,88.500000,37.307178,0
2002-04-03,87.750000,89.750000,85.500000,87.000000,36.674850,0
2002-04-04,85.000000,89.000000,85.000000,88.000000,37.096405,0
2002-04-05,88.000000,89.500000,86.500000,88.000000,37.096405,66769
2002-04-08,89.000000,89.000000,86.000000,87.500000,36.885620,0
2002-04-09,87.000000,89.000000,86.000000,87.500000,36.885620,0
2002-04-10,86.750000,86.750000,85.500000,85.500000,37.410686,0
2002-04-11,84.750000,88.000000,84.750000,86.000000,37.629452,0
2002-04-12,86.000000,86.000000,86.000000,86.000000,37.629452,119946
2002-04-15,86.000000,88.000000,84.500000,86.000000,37.629452,150660
2002-04-16,86.000000,88.000000,85.000000,86.000000,37.629452,49989
2002-04-17,85.000000,87.000000,85.000000,86.000000,37.629452,0
2002-04-18,85.000000,87.000000,85.000000,86.000000,37.629452,0
2002-04-19,86.000000,86.000000,86.000000,86.000000,37.629452,2714
2002-04-22,85.500000,88.000000,83.000000,85.500000,37.410686,86102
2002-04-23,85.500000,85.500000,83.500000,85.500000,37.410686,82946
2002-04-24,84.000000,85.500000,84.000000,85.500000,37.410686,2919
2002-04-25,86.750000,86.750000,83.000000,84.500000,36.973133,0
2002-04-26,84.000000,85.000000,80.000000,82.500000,36.098022,0
2002-04-29,80.500000,81.500000,78.000000,78.500000,34.347816,0
2002-04-30,73.000000,76.500000,73.000000,74.500000,32.597610,0
2002-05-01,76.000000,76.000000,72.000000,75.000000,32.816395,0
2002-05-02,76.000000,79.000000,76.000000,76.000000,33.253937,110281
2002-05-03,74.500000,78.000000,74.500000,76.500000,33.472721,0
2002-05-06,76.500000,76.500000,76.500000,76.500000,33.472721,0
2002-05-07,76.000000,78.000000,75.250000,76.000000,33.253937,46892
2002-05-08,77.000000,82.000000,77.000000,79.500000,34.785366,0
2002-05-09,81.000000,81.000000,79.750000,80.000000,35.004147,0
2002-05-10,80.000000,83.000000,80.000000,80.500000,35.222927,0
2002-05-13,81.800003,82.000000,79.000000,80.500000,35.222927,122611
2002-05-14,79.000000,82.000000,73.000000,75.500000,33.035168,0
2002-05-15,73.599998,77.000000,73.500000,75.500000,33.035168,0
2002-05-16,73.500000,75.500000,73.500000,75.500000,33.035168,1941296
2002-05-17,74.000000,78.000000,73.500000,76.000000,33.253937,0
2002-05-20,74.500000,79.000000,74.500000,76.500000,33.472721,0
2002-05-21,75.000000,79.000000,74.000000,76.500000,33.472721,0
2002-05-22,79.000000,79.000000,76.000000,77.500000,33.910267,0
2002-05-23,77.000000,77.500000,76.000000,77.500000,33.910267,0
2002-05-24,76.250000,78.750000,76.250000,77.500000,33.910267,0
2002-05-27,77.000000,79.000000,76.250000,77.500000,33.910267,0
2002-05-28,76.500000,79.000000,76.500000,77.500000,33.910267,103175
2002-05-29,78.599998,78.750000,76.000000,77.500000,33.910267,0
2002-05-30,76.000000,78.000000,75.500000,77.000000,33.691498,173795
2002-05-31,78.000000,79.000000,75.500000,77.000000,33.691498,0
2002-06-03,77.000000,77.000000,77.000000,77.000000,33.691498,0
2002-06-04,77.000000,77.000000,77.000000,77.000000,33.691498,0
2002-06-05,78.000000,81.000000,77.500000,79.000000,34.566605,0
2002-06-06,78.000000,82.000000,78.000000,80.000000,35.004147,0
2002-06-07,81.500000,81.500000,77.500000,79.500000,34.785366,0
2002-06-10,78.000000,79.000000,77.000000,79.000000,34.566605,0
2002-06-11,78.000000,78.000000,75.000000,76.000000,33.253937,0
2002-06-12,76.000000,77.000000,73.000000,74.500000,32.597610,0
2002-06-13,76.500000,76.500000,72.500000,74.500000,32.597610,0
2002-06-14,75.000000,77.000000,71.000000,72.000000,31.503727,0
2002-06-17,70.500000,74.000000,70.500000,72.000000,31.503727,0
2002-06-18,72.000000,72.000000,70.500000,72.000000,31.503727,58578
2002-06-19,74.000000,74.000000,70.000000,72.000000,31.503727,0
2002-06-20,74.000000,74.000000,70.000000,72.000000,31.503727,0
2002-06-21,70.500000,73.000000,70.500000,72.000000,31.503727,0
2002-06-24,70.500000,74.000000,70.000000,72.000000,31.503727,0
2002-06-25,73.000000,73.000000,70.000000,72.000000,31.503727,0
2002-06-26,70.000000,73.000000,70.000000,71.500000,31.284958,0
2002-06-27,70.000000,71.750000,68.000000,70.000000,30.628624,38281
2002-06-28,71.500000,72.000000,68.000000,71.500000,31.284958,25175
2002-07-01,69.750000,72.000000,69.000000,70.500000,30.847410,0
2002-07-02,69.250000,71.000000,68.500000,68.500000,29.972296,248813
2002-07-03,71.000000,71.000000,68.000000,69.500000,30.409855,0
2002-07-04,68.250000,70.500000,68.250000,70.500000,30.847410,5535
2002-07-05,70.750000,71.000000,68.000000,70.500000,30.847410,159563
2002-07-08,68.000000,70.000000,68.000000,70.000000,30.628624,4863439
2002-07-09,68.500000,70.000000,68.000000,70.000000,30.628624,0
2002-07-10,68.500000,72.000000,68.500000,71.500000,31.284958,0
2002-07-11,70.250000,70.500000,68.000000,70.500000,30.847410,0
2002-07-12,68.500000,73.000000,68.000000,70.500000,30.847410,0
2002-07-15,70.000000,70.500000,70.000000,70.500000,30.847410,0
2002-07-16,68.500000,70.500000,68.500000,70.500000,30.847410,0
2002-07-17,68.500000,73.000000,68.500000,72.000000,31.503727,0
2002-07-18,71.000000,78.000000,71.000000,76.500000,33.472721,0
2002-07-19,76.250000,76.500000,76.250000,76.500000,33.472721,0
2002-07-22,73.500000,76.000000,72.000000,74.000000,32.378838,0
2002-07-23,72.250000,72.500000,71.000000,72.500000,31.722519,0
2002-07-24,71.300003,73.000000,70.500000,70.500000,30.847410,5000
2002-07-25,74.000000,74.000000,71.000000,71.500000,31.284958,53593
2002-07-26,70.500000,73.500000,70.500000,72.500000,31.722519,608888
2002-07-29,74.000000,74.000000,70.000000,72.000000,31.503727,0
2002-07-30,70.500000,72.500000,70.500000,72.500000,31.722519,299
2002-07-31,74.000000,74.000000,70.500000,72.500000,31.722519,0
2002-08-01,71.000000,72.500000,70.000000,72.500000,31.722519,0
2002-08-02,70.000000,74.500000,70.000000,72.500000,31.722519,0
2002-08-05,70.500000,71.500000,70.000000,71.500000,31.284958,0
2002-08-06,67.500000,72.000000,67.000000,69.500000,30.409855,0
2002-08-07,72.000000,72.000000,69.500000,69.500000,30.409855,9669
2002-08-08,67.000000,71.500000,67.000000,67.500000,29.534752,0
2002-08-09,67.250000,67.750000,65.250000,66.500000,29.097198,0
2002-08-12,65.500000,66.500000,65.500000,66.500000,29.097198,0
2002-08-13,67.500000,68.750000,65.000000,67.500000,29.534752,308588
2002-08-14,66.300003,67.500000,66.000000,67.500000,29.534752,0
2002-08-15,66.500000,69.000000,65.000000,67.500000,29.534752,17368
2002-08-16,65.000000,67.000000,64.000000,67.000000,29.315977,0
2002-08-19,68.000000,68.139999,65.000000,66.500000,29.097198,0
2002-08-20,67.000000,68.000000,65.750000,66.500000,29.097198,22761
2002-08-21,67.000000,67.500000,66.500000,67.500000,29.534752,0
2002-08-22,66.800003,68.599998,66.750000,67.500000,29.534752,13245
2002-08-23,68.750000,68.750000,66.250000,67.500000,29.534752,0
2002-08-26,67.500000,67.500000,67.500000,67.500000,29.534752,0
2002-08-27,66.000000,68.750000,66.000000,68.000000,29.753525,0
2002-08-28,68.000000,69.500000,68.000000,69.500000,30.409855,5490
2002-08-29,68.000000,68.000000,68.000000,68.000000,29.753525,5490
2002-08-30,68.500000,68.500000,66.500000,66.500000,29.097198,12950
2002-09-02,67.000000,67.000000,66.500000,66.500000,29.097198,3375
2002-09-03,67.000000,68.000000,67.000000,68.000000,29.753525,0
2002-09-04,67.000000,67.300003,67.000000,67.000000,29.315977,12900
2002-09-05,68.000000,68.000000,68.000000,68.000000,29.753525,12900
2002-09-06,67.250000,68.000000,67.250000,68.000000,29.753525,0
2002-09-09,67.500000,69.000000,67.000000,68.000000,29.753525,127674
2002-09-10,66.000000,67.449997,66.000000,67.000000,29.315977,0
2002-09-11,63.500000,67.000000,63.000000,65.000000,28.440866,0
2002-09-12,63.500000,65.000000,63.500000,65.000000,28.440866,0
